token,commit,[similarity,combination],timestamp
,42ceb13ff35f532ca151eb7acc908ecacefd1595,['5', "['ConvertLib.sol']"],2017-05-30 10:33:05
,87e677573d6b90790aef1bf439017a6a7d38b62f,['94', "['FAKEMana.sol']"],2018-08-02 14:56:50
,0f73d2c03ec093320aad7018a7d24d1de8409397,['94', "['FAKEMana.sol']"],2018-08-02 14:57:05
,eb7fb5ec599e104c4520868c18929e5657f8ef24,['94', "['FAKEMana.sol']"],2018-08-08 18:15:35
,a0e4569fcccbb648b09d5faef79f757206fea67e,['94', "['FAKEMana.sol']"],2018-08-09 15:22:26
,9991533cd25e1179323b7b0c28aa2ac710d41a67,['94', "['FAKEMana.sol']"],2018-08-21 22:32:56
,13f760bb20c65e63656c3840b2822e6161fb47ff,['94', "['FAKEMana.sol']"],2018-08-22 10:30:15
,d2aa218cfef27829cfb3eaf39e91705e49b9cc5e,['94', "['FAKEMana.sol']"],2018-08-22 11:51:01
,161f3b7d30ee279f064652f2719eb5bb173254cc,['94', "['FAKEMana.sol']"],2018-08-22 12:41:16
,5b51cb41146fccf35dd434e80a618af5ecf09eb5,['94', "['FAKEMana.sol']"],2018-08-22 13:05:20
,61383387ac361df725267e91c0504659bdd0acc8,['94', "['FAKEMana.sol']"],2018-08-22 16:57:36
,2cce183e6d01264864a53ff8d483e20fca03ecdc,['94', "['FAKEMana.sol']"],2018-08-23 14:41:13
,b7d7690df5d246c4fcfb275df40c547eed545a53,['94', "['FAKEMana.sol']"],2018-08-23 16:07:45
,6e8fcc94bc58ff12669d42e72025f9de72c32c42,['94', "['FAKEMana.sol']"],2018-08-26 20:10:53
,2e11dc9fb036832f2493f764f866c69b64a33489,['94', "['FAKEMana.sol']"],2018-08-26 20:11:08
,281f27d9a1b46c402f5ce56abec4ef7506ace661,['94', "['FAKEMana.sol']"],2018-08-26 20:30:36
,e86ce1778e9f0b3da49928d801c694322d9b1861,['94', "['FAKEMana.sol']"],2018-08-26 20:35:18
,692a92fdb306e9f0b50783feaa0ff03a18ff57d4,['94', "['FAKEMana.sol']"],2018-08-26 20:49:06
,8c641c97a1b7407508d918ff7b65592800b13c56,['94', "['FAKEMana.sol']"],2018-08-28 10:31:30
,aa16c21fe3ad3fe61bd8c198c79f88bf597ddff3,['94', "['FAKEMana.sol']"],2018-08-28 10:32:32
,8e87fc3fee53dbc114d7b6d610ddfaa0913a1059,['94', "['FAKEMana.sol']"],2018-08-28 16:18:22
,79876bdd48693eb99c3423e330bcc15f9e3ba929,['94', "['FAKEMana.sol']"],2018-08-28 17:38:50
,ba119d2f194983de9ab9d5fb898defa2a621b13b,['94', "['FAKEMana.sol']"],2018-08-28 17:46:23
,b43a272900bb6591e75b7016805ab72376806d58,['94', "['FAKEMana.sol']"],2018-08-29 11:27:38
,cee38e435e6fd93af41521b92549a81a9730e53c,['94', "['FAKEMana.sol']"],2018-08-29 16:08:16
,4eab49235103b124aae948eca6f678bc9d30ad09,['94', "['FAKEMana.sol']"],2018-08-30 07:55:07
,60e1bd839fe46f1ca898f83ba94fe96e58f65e97,['94', "['FAKEMana.sol']"],2018-09-13 13:52:28
,cdeaef0f9c79c9dc7cf1aca03afc84ba12d322d4,['94', "['FAKEMana.sol']"],2018-09-18 10:51:06
,c427e7866049097504a7468f3d9642b37fc86015,['94', "['FAKEMana.sol']"],2018-09-18 10:51:55
,e7ba2d5259e94fa4a1ec6b771f57f7a154b39845,['94', "['FAKEMana.sol']"],2018-09-18 11:03:51
,2678f2c2ade019f56863b391030151815a9879c8,['94', "['FAKEMana.sol']"],2018-09-19 11:44:46
,31e016e9b36817f15f26c5de9a768391c3758bb9,['94', "['FAKEMana.sol']"],2018-09-20 13:10:30
,5a4e659dd6a081934621f4a2186c055699d888cd,['94', "['FAKEMana.sol']"],2018-09-26 14:46:19
,3f1aa2bd0c0a90fd7e053d4b9cac57fcc4155b6e,['94', "['FAKEMana.sol']"],2018-10-05 11:36:32
,bf9666f95ad9c2a324c5d9017f10fe9384242a88,['94', "['FAKEMana.sol']"],2018-10-08 13:40:23
,badb497658b8449e0622b90f12c5f97756120dd4,['94', "['FAKEMana.sol']"],2018-10-08 13:55:13
,1af230a4117a4ab4d1e4a164821f3ad0182c5515,['94', "['FAKEMana.sol']"],2018-10-09 15:37:02
,245759d6966957a64be46f8eab75241519db77d3,['94', "['FAKEMana.sol']"],2018-10-09 17:30:32
,c58043cb5b9708955ff15558e317cd845171061d,['94', "['FAKEMana.sol']"],2018-10-10 17:15:16
,e6a63a3ab74aee129ab3f81247775455b16551f1,['94', "['FAKEMana.sol']"],2018-10-17 17:05:20
,8283c5fe26c2e669ccb14f34152eeaf0a2b0ffde,['94', "['FAKEMana.sol']"],2018-10-31 17:15:53
,ba33d79d2539cda632e526d2a19022d4340059ac,['94', "['FAKEMana.sol']"],2018-11-09 13:46:25
,3ea174784c7cd87ca1c5737006e2bc2a2ad4f303,['94', "['FAKEMana.sol']"],2018-11-12 18:09:53
,9ac7deed9311ef94794e0f66c9b220c51abcbd02,['94', "['FAKEMana.sol']"],2018-11-14 14:21:39
,dac3b4a8875b2d0f4a759fa777d3eeae6e91fcde,['94', "['FAKEMana.sol']"],2019-01-02 18:00:02
,aff40ace39d36cb9249ca2526dfb1958c7df2d48,['94', "['FAKEMana.sol']"],2019-01-22 13:41:02
,06e6c7c641f98f4aef7ff915d219c1e677276555,['94', "['FAKEMana.sol']"],2019-01-22 17:43:29
,c0dff7f83d74c43ffcff4c46143aa20c90777341,['94', "['FAKEMana.sol']"],2019-01-25 17:23:56
,f6795c4e47564b08d39d04f2f2d0f60fa97b69ac,['94', "['FAKEMana.sol']"],2019-01-28 14:25:30
,dba62ee69cb337819bbb17a59bde1b8fef3fd368,['94', "['FAKEMana.sol']"],2019-02-25 09:18:41
,7fe9097cd25caba5b19f71f2070fdde9050c0bfa,['94', "['FAKEMana.sol']"],2019-02-25 11:52:17
,78c067a6d457ce75c0a4e2bcd35f155cd0d35195,['94', "['FAKEMana.sol']"],2019-02-26 10:30:52
,973c6a5c69fb52be46ebc71cea1e06aeec07423f,['94', "['FAKEMana.sol']"],2019-02-26 10:36:13
,157696ab50529302f80c68f39bec2a08ace47e38,['94', "['FAKEMana.sol']"],2019-02-26 10:45:45
,294c65821a9be18843d92da4e8b21140bede8c80,['94', "['FAKEMana.sol']"],2019-03-06 17:39:35
,8c61d352c8e9338edf32a33d43963601989a612a,['94', "['FAKEMana.sol']"],2019-03-06 17:39:58
,295da7757ca834ec66594d0b607b8eb1f13fbc20,['94', "['FAKEMana.sol']"],2019-03-26 13:24:36
,01fbad9c2eb8c8ae0bb0c403ae1db8a3466a8a5e,['94', "['FAKEMana.sol']"],2019-04-09 14:49:36
,6a9681b6c9f39ebe866a29fd4ade44538e6010b5,['94', "['FAKEMana.sol']"],2019-04-16 12:13:26
,210ef0adc29c7f4865eee62d2cf3b5709904a0b9,['94', "['FAKEMana.sol']"],2019-04-23 09:54:50
,1242bdd05a45551a35b63fd84c45243a0a05b6cb,['94', "['FAKEMana.sol']"],2019-04-23 12:52:34
,4d454f76761fe3720f6b55b4494f7cb630522478,['94', "['FAKEMana.sol']"],2019-08-06 09:51:41
,35d34a72b534dd6652c36e83b478129bd0197b36,['94', "['FAKEMana.sol']"],2019-08-09 11:22:27
,204996dced80d6ec539f6e60f1dc344faa3c733a,['94', "['FAKEMana.sol']"],2020-07-17 10:25:37
,baa043764406fe4105e4fe2981504cabd714f7d5,['94', "['FAKEMana.sol']"],2020-07-17 13:51:24
Decentraland, , , 
